0.0400976419377173, 3.27561615839647, 0.267256845527835, 6.54132782681007, 0.478009440161614, 6.54625037216808, 0.942436163163467, 6.54298286189774, 1.61458051288966, 6.56978944704883, 2.12877845723908, 6.57350885936959, 2.24525169441645, 6.57094697874145, 2.26932911788387, 6.58105012426701, 1.84788684382294, 3.29621174426027, 0.0414802464575861
0.0730273044762436, 1.24539114120396, 0.052121356588567, 1.48992896894565, 0.10569362996567, 1.65888043630971, 0.431786090597314, 1.79520147084735, 1.72972085935946, 2.11692167890261, 2.05255778255109, 2.11914874235852, 2.1302406183265, 2.091738866295, 1.8539651725767, 2.21269722693421, 2.36365648567585, 1.86200040468249, 0.0843601273722819
0.0908102519007698, 1.15444389950926, 0.0421742170402932, 1.33384025611569, 0.106704538307993, 1.5731895312374, 0.588325197359608, 1.9133270782271, 1.76822576517229, 2.34070987570834, 1.62260609178615, 1.96720450465082, 2.0634707965892, 2.00894872685881, 1.43037884498875, 2.58261991657562, 2.25784184858061, 2.80599044383746, 0.111341698912695
0.113021939916353, 1.14385014460069, 0.037514439309829, 1.27565713017689, 0.126950712459138, 1.58355619361808, 0.873180859901617, 2.06167653947416, 2.11755924364628, 2.39862354381369, 1.30647406714434, 1.75879685787934, 1.88023711781057, 2.05247188115679, 0.926962479178984, 2.66943124668113, 2.10942901675812, 3.44669008509121, 0.154605559889223
0.113536528360804, 1.10764282780041, 0.0397699004055015, 1.29492286140768, 0.162327092519076, 1.58995852487698, 1.20078276989066, 2.0629750299707, 1.70238260298293, 2.63969648748623, 1.12595860074347, 1.77247850195986, 1.43340469361362, 2.22553057232517, 0.409221798598029, 2.94248607733188, 1.72365890783302, 3.82692301823433, 0.189547404737148
0.203658652486326, 2.01355177941175, 0.05284475015473, 1.29611880364984, 0.18880345385229, 1.50625484324651, 0.11742433140613, 2.7822881240803, 0.121729582727226, 2.07445346907983, 0.423441860957686, 1.60453598936972, 0.23015976771816, 1.64012680978427, 0.24918886449449, 1.63770681339581, 0.344765617167914, 2.77051522018783, 0.262617042556419
0.332768354255545, 1.7777910319086, 0.0428278979719059, 1.24853735797091, 0.153515486461168, 1.36620764298179, 0.209566303332772, 1.98796470156067, 0.192305043647482, 1.70942649530324, 0.445889726713268, 1.44636478705543, 0.185781142297868, 1.43439334513121, 0.106379252496768, 1.35163860030651, 0.240008522499891, 2.05100108802365, 0.372024317993852
0.526911767874155, 1.68396944456477, 0.0403545431448916, 1.28232366452555, 0.136823015873628, 1.39050211598497, 0.252962998903274, 1.78610856765271, 0.287868357942617, 1.64792052084324, 0.464159483820035, 1.47226911647557, 0.228390739424495, 1.4454712146487, 0.124247622825037, 1.34367529609993, 0.270109516301138, 1.90861832694043, 0.555685715184709
0.784729129933526, 1.64977717447028, 0.0410106199070705, 1.35854721568184, 0.135945269214813, 1.47149617747049, 0.280269082474659, 1.74955852808984, 0.384441290337708, 1.6764465506211, 0.48071199974541, 1.56238726185138, 0.255825931089304, 1.51970165292116, 0.145427128839153, 1.40064339981245, 0.297132988307841, 1.87601919783285, 0.808001741512033
1.0780602154166, 1.63907635374976, 0.0426185037200355, 1.45327194423197, 0.143968965492106, 1.58071038216164, 0.308181483199888, 1.7811132497983, 0.488040719605569, 1.73705067835365, 0.508273559476161, 1.6764903250235, 0.269035653934954, 1.62281988199292, 0.162389831822738, 1.4818753108855, 0.315044152688131, 1.88347243199242, 1.09782114798295
1.35908796328387, 1.62973287897616, 0.043755740544217, 1.54586112544832, 0.155141498100015, 1.69762678419724, 0.33357031815311, 1.83058802870113, 0.587569866286674, 1.80116887367817, 0.551022321864901, 1.79201060771837, 0.270352141173843, 1.73128810701821, 0.172757587364235, 1.56218548820901, 0.324101788924213, 1.90141014974524, 1.3761879175558
1.58754348525444, 1.60631691350132, 0.0453192580445248, 1.62725602696081, 0.181986007191889, 1.81424198037209, 0.382367426414539, 1.86667593020406, 0.741231374256273, 1.85920292314308, 0.553855910830067, 1.89823319032925, 0.243210017829998, 1.81953588082487, 0.17035339845488, 1.62096799220174, 0.322352054242913, 1.91367530592464, 1.60212430502273
1.74965733324145, 1.5804736625869, 0.047567612572982, 1.6956959745196, 0.223025380170517, 1.90624229725522, 0.392980010944885, 1.89896079413836, 0.961202777194837, 1.93336900421388, 0.485363494949638, 1.97772247750353, 0.218653383639793, 1.88489835811203, 0.16996287714471, 1.66471795362255, 0.3168980768447, 1.92613137551143, 1.76230283352349
1.8539636937291, 1.60670039732748, 0.0529211000072483, 1.74975280252245, 0.273128016763132, 1.93709808278291, 0.314945124456611, 1.96196252210828, 1.06248704606871, 2.02348769705342, 0.538395147383415, 2.00818146169811, 0.215285091915014, 1.93573493721778, 0.186149158713, 1.71201181235092, 0.318949406572887, 1.95286556409596, 1.86583492908774
1.91708863453859, 1.64169772746843, 0.069041941206148, 1.81400154955845, 0.388729161569162, 1.94661960765901, 0.430169090289215, 2.01707398216657, 0.93347178673611, 2.13982023725029, 0.380640479495625, 2.0366759369781, 0.200616930015087, 1.94316040408344, 0.19375418687084, 1.74166706658277, 0.316049108533946, 1.99078629908646, 1.92749605325145
1.95344894886767, 1.67497933073474, 0.0746965986781581, 1.83647621300985, 0.431023789363084, 1.94728944926054, 0.433262761823624, 2.05132952195538, 1.01058986357221, 2.1305038434599, 0.353619091798233, 2.01834336816236, 0.232183871229795, 1.95950914689352, 0.214584622067042, 1.76583647211251, 0.320244887644589, 1.99535508391243, 1.9640443868348
1.95382627564309, 1.67552825802197, 0.0747537382271081, 1.83673299036787, 0.431466386005206, 1.94737148762058, 0.432724926677459, 2.05190593640979, 1.01305603578927, 2.13046736002228, 0.352159432990113, 2.01809716209662, 0.232861652508909, 1.959729177426, 0.214899040378546, 1.76616488795221, 0.32026610386758, 1.99540986483493, 1.96442552659762













