9.93010330503187, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2.61012178719941e-54, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 2.61012178719941e-54, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059743, -0.349391027258864, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027258864, 16.4103341664038, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 2.61012178719941e-54, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 2.61012178719941e-54, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.0739882314891348, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891348, 7.82230084390447, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61012178719941e-54, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61012178719941e-54
