9.93010330503187, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.17549435082229e-38, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.17549435082229e-38, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059748, -0.349391027258885, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027258885, 16.4103341664038, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.17549435082229e-38, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.17549435082229e-38, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844147, 0.0739882314891354, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891354, 7.82230084390448, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17549435082229e-38, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17549435082229e-38
