9.93010330503189, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.06910588403688e-50, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.06910588403688e-50, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059747, -0.349391027258877, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027258877, 16.4103341664038, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.06910588403688e-50, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.06910588403688e-50, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844148, 0.0739882314891353, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0739882314891353, 7.82230084390448, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06910588403688e-50, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06910588403688e-50
