0.105467977854544, -0.0250621099009182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0250621099009182, 0.131842434765203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.42724769270596e+45, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.42724769270596e+45, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.141243840257814, 0.00300721057482772, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00300721057482772, 0.0610012375275897, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.42724769270596e+45, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.42724769270596e+45, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.0982020263924571, -0.000928856407650091, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, -0.000928856407650091, 0.127848409873191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42724769270596e+45, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42724769270596e+45
