3.48347566610238, 2.48962979405316, 6.50724591398644e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.48962979405316, 1.91484866926989, -1.43094357977352e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.50724591398644e-17, -1.43094357977352e-16, 2.00000000000009, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 2.00000000000009, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -4.75709945416353, -0.506382593340577, 9.54301199694585e-17, -9.40545384631175e-18, 0, 0, 0, 0
0, 0, 0, 0, -0.506382593340577, -4.25518735462541, -8.93179302220715e-17, -7.78186109301471e-17, 0, 0, 0, 0
0, 0, 0, 0, 9.54301199694585e-17, -8.93179302220715e-17, 1.99999999999928, -4.33680868994202e-19, 0, 0, 0, 0
0, 0, 0, 0, -9.40545384631175e-18, -7.78186109301471e-17, -4.33680868994202e-19, 1.99999999999928, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 5.90639032633165, 0.927660153100113, 1.22941750096278e-16, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.927660153100113, 0.831563086156985, 9.86556214326029e-17, 0
0, 0, 0, 0, 0, 0, 0, 0, 1.22941750096278e-16, 9.86556214326029e-17, 1.99999999999992, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99999999999993
