9.93010330503189, 1.88762700568591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88762700568591, 7.94363299899295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.67047794380762e-52, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.67047794380762e-52, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 7.08739362059748, -0.349391027258878, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -0.349391027258878, 16.4103341664038, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.67047794380762e-52, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.67047794380762e-52, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 10.1837890844147, 0.073988231489135, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.073988231489135, 7.82230084390448, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67047794380762e-52, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67047794380762e-52
